"4725";"483959802062962688";"Tue Jul 01 13:06:23 +0000 2014";"Blackish Teen";"2431885836";"0";"0";"#xxx,#movie,#dating,#teen,#me,#boobs,#ass,#pics,#photo,
 Fuciking At Home  http://t.co/lUa8uy1EyZ";"2";"-1";"http://desixoni.com/fuciking-at-home/";
"4726";"483959801404469248";"Tue Jul 01 13:06:22 +0000 2014";"Great vaginal fuckin";"2583006511";"0";"0";"sex clip: Hot ass brunette outdoor hardcore anal sex! #sex #movie #hot #iPhone http://t.co/huQQwkt5YV";"1";"-1";"http://bit.ly/1jRLNkL";
"4727";"483959799659245568";"Tue Jul 01 13:06:22 +0000 2014";"This Charming Man";"2485487852";"0";"0";"@TheMortalPoet \"do you even lift bro?\"

Why no. No I don't. However, I am in shape, and can wipe my own ass. Can you say the same, sir?";"1";"-1";;
"4728";"483959799030480896";"Tue Jul 01 13:06:22 +0000 2014";"Casting sex";"2580701911";"0";"0";"Two in the mouth, one in her pussy | hot xxx http://t.co/PyeowPC5VJ #movie #music #ass #lol #video";"2";"-1";"http://bit.ly/1fKzoOX";
"4729";"483959798522605569";"Tue Jul 01 13:06:22 +0000 2014";"Jay Mariee??";"1899031718";"0";"0";"Yup I'm never gonna sleep my ass is up lol";"2";"-1";;
"4730";"483959798225186816";"Tue Jul 01 13:06:22 +0000 2014";"Bebi GCDP";"512043495";"0";"0";"panty sex http://t.co/fOYoXLKKZ6 #ass #clit #pornstars #boobs #porn http://t.co/GhTKdmovd2";"1";"-1";"http://bit.ly/1p5k1EE?WvYdJJ7I";
"4731";"483959797344374784";"Tue Jul 01 13:06:21 +0000 2014";"Legacy.";"378797319";"1";"2";"Rather make money instead of sitting on my ass at a beach all day";"1";"-1";;
"4732";"483959795662090241";"Tue Jul 01 13:06:21 +0000 2014";"Sanerica Davis";"23973637";"0";"0";"I know that back fat LMBO @robgthegeneral that was my fat ass";"1";"-2";;
"4733";"483959794953232384";"Tue Jul 01 13:06:21 +0000 2014";"Jamie Lynn";"211337144";"0";"0";"Ice cream &amp; a walk in the park maybe w/ cho broke ass!!!";"2";"-2";;
"4734";"483959794722553857";"Tue Jul 01 13:06:21 +0000 2014";"FreeStaf&JHov";"70077999";"0";"2";"Gm from me nd my Hustling Ass Cousin #Beast http://t.co/sPWdkk5XqR";"1";"-1";;"Beast"
"4735";"483959794525822977";"Tue Jul 01 13:06:21 +0000 2014";"Aaron";"1247582371";"0";"4";"Ass-thritis";"1";"-1";;
"4736";"483959794144133122";"Tue Jul 01 13:06:21 +0000 2014";"Buttimer";"512322152";"0";"0";"usenet creampie http://t.co/ZxbAymrZ3s #ass #tits #pussy #cum #squirter #porn http://t.co/Zd1dYs0A3t";"1";"-1";"http://bit.ly/1pqDqvD?SqJW2NZ5";
"4737";"483959794106380289";"Tue Jul 01 13:06:21 +0000 2014";"Daniie ";"234121593";"0";"1";"My ass seriously just keeps getting bigger and bigger ??";"1";"-1";;
"4738";"483959792835518464";"Tue Jul 01 13:06:20 +0000 2014";"Amanda Ann";"1039705280";"0";"0";"Photo: schoolfact: this blog will make you laugh your ass off! http://t.co/l7C6LPox4h";"2";"-1";"http://tmblr.co/ZktGWv1KFNgw_";
"4739";"483959785859977216";"Tue Jul 01 13:06:19 +0000 2014";"AriesBaby";"220461591";"1";"0";"Idk why girls with niggas follow me then DM me. I will roast yo ass keep fuckin with me";"1";"-1";;
"4740";"483959785684221952";"Tue Jul 01 13:06:19 +0000 2014";"oral sex";"2575243178";"0";"0";"Sizzling, sexy, splendid exhibitionist | XsexX #movie #music #ass #lol #video http://t.co/2VUHLKWC8E";"4";"-1";"http://bit.ly/RmxIzA";
"4741";"483959784526209025";"Tue Jul 01 13:06:18 +0000 2014";"#CK7 ";"314481706";"0";"1";"@cassieCOCAINE_ I've never played any of em til now hahaha. It's a gruesome ass game. I had no idea lol";"2";"-1";;
"4742";"483959782244880384";"Tue Jul 01 13:06:18 +0000 2014";"July 4th ?";"228505497";"0";"0";"Is it weird that love when cute ass female drive trucks ?? lol";"3";"-2";;
"4743";"483959780437151745";"Tue Jul 01 13:06:17 +0000 2014";"pussy sex";"2565137358";"0";"0";"hot scene: Teeny Lovers  From nipple tease to hot fucking  #movie #music #ass #lol #video http://t.co/fWVsm7e11A";"4";"-2";"http://j.mp/1emce9r";
"4744";"483959780231610368";"Tue Jul 01 13:06:17 +0000 2014";"HoodPope??";"159493170";"0";"0";"Walked in the cookout last saturday... All i heard was buff ass lol";"2";"-1";;
"4745";"483959780025696256";"Tue Jul 01 13:06:17 +0000 2014";"Tim Gilbert";"115246211";"1";"3";"Happy Canada Day to all the ladies out there with a big fat ass!";"2";"-2";;
"4746";"483959779941830656";"Tue Jul 01 13:06:17 +0000 2014";"Imani??";"2352343831";"0";"0";"Chris &amp; I got a good ass homework system..";"2";"-1";;
"4747";"483959779782455296";"Tue Jul 01 13:06:17 +0000 2014";"David Juarez";"48499451";"0";"1";"@debenham thank ya! Gonna check it out ASAP. And thanks for watchin' and makin' a kick-ass podcast!";"2";"-2";;
"4748";"483959779774050304";"Tue Jul 01 13:06:17 +0000 2014";"Taylor??";"362302451";"0";"0";"Kylie just put her ass in my face &amp; sharted??kill me now";"1";"-2";;
"4749";"483959779232989184";"Tue Jul 01 13:06:17 +0000 2014";"?";"2468555473";"0";"0";"\"Sort of prefer you don't wear skirts while you're on the bus\" yeah, well, I prefer now to sweat my ass off bc I wore jeans";"1";"-1";;
"4750";"483959778755219456";"Tue Jul 01 13:06:17 +0000 2014";"Anduril";"2305973476";"0";"0";"@yoursexslave0 -i hold your waist and start slamming into your ass-";"1";"-2";;
"4751";"483959776737763328";"Tue Jul 01 13:06:16 +0000 2014";"Michaela?";"765762534";"0";"0";"My moms ass knows I hate being woken up even more so by a vibration and her ass wanna call at 7:30 and tell me to get up for my 10:00 appt";"1";"-4";;
"4752";"483959775806226432";"Tue Jul 01 13:06:16 +0000 2014";"Mature Porns";"2432512153";"0";"0";"Brazilian Slut Takes Big Cock In The Ass : http://t.co/cBcqbhoYlu : #milf,mature,#hd,#sex,#homemade,#free,#nsfw,#porn,";"1";"-3";"http://desixoni.com/brazilian-slut-takes-big-cock-in-the-ass/";
"4753";"483959775768502272";"Tue Jul 01 13:06:16 +0000 2014";"Brian Kelley";"15749138";"0";"0";"BIG. ASS. SPIDER. In the sky. #BKinHK http://t.co/orZF3RhDDA";"1";"-1";"http://instagram.com/p/p6NSkctvId/";"BKinHK"
"4754";"483959774036623360";"Tue Jul 01 13:06:16 +0000 2014";"Devai M1Z9";"512050184";"0";"0";"vanesse lane camel toe video http://t.co/pFqkDe41b1 #ass #tits #cum #jizz #fanny #blond #porn http://t.co/sU7Pd93P5Z";"1";"-1";"http://bit.ly/1pqDqvD?11ktB5X";
"4755";"483959773310623744";"Tue Jul 01 13:06:16 +0000 2014";"????? YOU";"2196098651";"0";"0";"@LongLiveJustin_ ?? I'm such an ass";"1";"-1";;
"4756";"483959773184811010";"Tue Jul 01 13:06:16 +0000 2014";"Dipanjan Guha";"720390140";"0";"0";"Sudin Dhavalikar ur an ass ..u should stop breathing instead ...??";"1";"-1";;
"4757";"483959772798930946";"Tue Jul 01 13:06:16 +0000 2014";"Mrs.Fam";"39296268";"0";"0";"Nah not that!!RT @iAM_Vance: Lmao\"@reallilscrappy: “@SexybyNature215: @reallilscrappy yo where you get that dumb ass dog from?”yo mama\"";"3";"-2";;
"4758";"483959772299800577";"Tue Jul 01 13:06:15 +0000 2014";"t???a // PLEASE LUKE";"374790966";"0";"0";"@MXSICALUM ASS PILLOW ANF I COULDNT RESIST AND I MOVED THE PILLOW AND CUDDLED HIM AND THEN HE INSTANTLEY CUDDLED ME AND I WAS LIKE MMMMM AND";"3";"-1";;
"4759";"483959771385823232";"Tue Jul 01 13:06:15 +0000 2014";"Porn Nipples";"2432538998";"0";"0";"Aurora Snow And 5 Guys : http://t.co/zRtYoe22Iz : #boobs,#ass,#pics,#photo,#dating,#porn,#sex";"1";"-1";"http://xoonii.com/aurora-snow-and-5-guys/";
"4760";"483959768743411712";"Tue Jul 01 13:06:15 +0000 2014";"Beauty sucks";"2582350530";"0";"0";"sex clip:  Shy Love’s ass fucked hard by thick hard cock #sex #movie #hot #iPhone http://t.co/9peOV6KcXs";"3";"-3";"http://bit.ly/1jRLEOm";
"4761";"483959768672112640";"Tue Jul 01 13:06:15 +0000 2014";"Mars N.";"1498642556";"0";"0";"Photo: amateurbutts: Submit your ass: amateurbutts@gmail.com #ass #butt #sexy #nsfw #sexyasfuck #nude http://t.co/EuhigQiR0b";"3";"-1";"http://tmblr.co/Zsswnx1KFNfKs";
"4762";"483959767883198464";"Tue Jul 01 13:06:14 +0000 2014";"BigBoobies";"2238076158";"0";"0";"#selfie,#xxx,#movie,#dating,#teen,#me,#boobs,#ass,#pics, Shemale Mandy  http://t.co/JTBbM5ceqQ";"2";"-1";"http://bit.ly/1nenQln";
"4763";"483959764221566976";"Tue Jul 01 13:06:13 +0000 2014";"Lisa";"19911920";"0";"1";"@JEhaterclub She fits the mold of one.  Maybe Keefa knows!  It's pretty obvious she is. Crazy ass cunty bitch! And that's a mother ??????";"3";"-4";;
"4764";"483959763294642177";"Tue Jul 01 13:06:13 +0000 2014";"CodsPorn";"1713608652";"0";"0";"#JustLegal,#Panties,#HairyTeens,#Moms: Hmw Smwp 33 2 Ass Sabrina Snow http://t.co/5wXtE1ZWNt #WEBCAM";"1";"-1";"http://is.gd/Pd9HZk";
"4765";"483959760153485312";"Tue Jul 01 13:06:13 +0000 2014";"Chat Free sex";"2583074827";"0";"0";"xvideos:  Anal | Free Porn video #movie #music #ass #lol #video http://t.co/XVl8W2EHWB";"2";"-1";"http://bit.ly/1jRLXZp";
"4766";"483959758794526720";"Tue Jul 01 13:06:12 +0000 2014";"J";"2186420526";"0";"0";"@SLAYLIKEMCCANN ass";"1";"-1";;
"4767";"483959758622191616";"Tue Jul 01 13:06:12 +0000 2014";"?????!!!!";"369179448";"0";"0";"I just went on my donor ass mother and her sister Idc fuck em";"1";"-3";;
"4768";"483959756948656129";"Tue Jul 01 13:06:12 +0000 2014";"SayHi.to.April??";"1020615986";"0";"0";"Lol i know derick hate my ass now";"2";"-4";;
"4769";"483959756605104129";"Tue Jul 01 13:06:12 +0000 2014";"Penny Proud";"115592080";"0";"0";"@Piff_Pusha ???????? ComEd need to bring they ass??";"1";"-1";;
"4770";"483959755749470209";"Tue Jul 01 13:06:11 +0000 2014";"Allyson fleck";"408624049";"0";"0";"@MikeEnders3 my face on your ass right?!!";"2";"-1";;
"4771";"483959754679545856";"Tue Jul 01 13:06:11 +0000 2014";"lesbians 6picsdaily";"2563966232";"0";"0";"http://t.co/UVoQMQ5DhC #lesbians 6picsdaily #twitterafterdark #nsfw #adult #porn #Ass lesbian cam http://t.co/7Ko8YNW1r3";"1";"-1";"http://ift.tt/1vSYdvz";
"4772";"483959753383886848";"Tue Jul 01 13:06:11 +0000 2014";"Andrew Wehausen";"584106455";"0";"0";"Justin Moore's cover of Home Sweet Home kicks ass&gt;&gt;&gt;";"2";"-2";;
"4773";"483959748312592385";"Tue Jul 01 13:06:10 +0000 2014";"Tony Snow ???";"24108021";"0";"0";"@Dog_Ass_Dez they ain't tell us 14 hours yet, but if they do they just gettin 10 outta me too cuz";"1";"-1";;
"4774";"483959745976336388";"Tue Jul 01 13:06:09 +0000 2014";"Big X Boobs";"2431975290";"0";"0";"#ass,#tube,#adult,#live,#video Sweet Young Brunette Moans While Getting Her Shaved Pussy D http://t.co/xYdGjWbI6L";"2";"-1";"http://xoonii.com/sweet-young-brunette-moans-while-getting-her-shaved-pussy-drilled/";
"4775";"483959744802353153";"Tue Jul 01 13:06:09 +0000 2014";"Watch Hot Clips";"2573436764";"0";"0";"+18 scene: Cum hungry grandma takes a fist and a facial  #movie #music #ass #lol #video http://t.co/6xtSyFFkQQ";"2";"-2";"http://bit.ly/1gCqi03";
"4776";"483959743762141184";"Tue Jul 01 13:06:09 +0000 2014";"International Moore ";"241768520";"0";"0";"Face ass RT @bami_: I define my own \"cool\"";"2";"-1";;
"4777";"483959743636336640";"Tue Jul 01 13:06:09 +0000 2014";"Real Amateur";"2573451402";"0";"0";"+18 scene: Hot Bathroom Sex live With Cock-Hungry Blonde #movie #music #ass #lol #video http://t.co/pPtXW35VJY";"2";"-2";"http://bit.ly/1gCrsbZ";
"4778";"483959741224202241";"Tue Jul 01 13:06:08 +0000 2014";"#RealQUiCK";"287478933";"0";"0";"Damn, coming back to dirty ass VA tonite";"1";"-2";;
"4779";"483959741153308672";"Tue Jul 01 13:06:08 +0000 2014";"Katy Jones";"82447886";"0";"1";"Her boyfriends a dick he brings a gun to school and he'd simply kick... My ass if he knew the truth";"2";"-2";;
"4780";"483959739584630784";"Tue Jul 01 13:06:08 +0000 2014";"sexy inked women";"2573474712";"0";"0";"+18 scene: Cute Asian girl happily sucks cock - XNXX #movie #music #ass #lol #video http://t.co/VEI7dfZXQJ";"3";"-2";"http://bit.ly/1gCtQzr";
"4781";"483959738041110528";"Tue Jul 01 13:06:07 +0000 2014";"Le jardin De Vivi ";"161901122";"0";"0";"“@Vwalaa_Zoe: “@fatasscheeks: New York in 18 days ??” Plz don't come 2 my state NY/NJ ????????”ass hole ... ??";"1";"-1";;
"4782";"483959737994985472";"Tue Jul 01 13:06:07 +0000 2014";"Ashlee Two E's?";"2568000684";"0";"0";"taking my ass home ??";"1";"-1";;
"4783";"483959737487069185";"Tue Jul 01 13:06:07 +0000 2014";"kyoncé";"1520764548";"1";"3";"Kate is basically a pedophile. Nasty ass hoe. #TeenWolf";"1";"-3";;"TeenWolf"
"4784";"483959736954802176";"Tue Jul 01 13:06:07 +0000 2014";"Masturbation hardcor";"2582573816";"0";"0";"xvideos: Wild hot lesbian foursome with incredible sex #movie #music #ass #lol #video http://t.co/XoE2HkhUcH";"2";"-1";"http://bit.ly/1jRKJxt";
"4785";"483959736560123905";"Tue Jul 01 13:06:07 +0000 2014";"Kayy .";"342913733";"0";"0";"Romario is about to kick my ass in this workout ????";"1";"-2";;
"4786";"483959735515750401";"Tue Jul 01 13:06:07 +0000 2014";"fat dog";"354804768";"0";"3";"Tiny ass Lipton ice tea ?????? http://t.co/Mtynq5hIoR";"1";"-1";;
"4787";"483959734559449088";"Tue Jul 01 13:06:06 +0000 2014";"Black Girl Cams";"2239372825";"0";"0";"Jadacan http://t.co/K8WhVnUf9l #sex #porn #black porn #ebony porn #black booty #butt #ass";"1";"-1";"http://ift.tt/1qdnwZh";
"4788";"483959734160990209";"Tue Jul 01 13:06:06 +0000 2014";"Jackal";"511614420";"0";"0";"hot indian teens http://t.co/4HswCpzrO3 #ass #clit #pornstars #boobs #porn http://t.co/jRs4Tiwjpx";"1";"-1";"http://bit.ly/1qa0wsF?kILErlgqJ";
"4789";"483959732731121664";"Tue Jul 01 13:06:06 +0000 2014";"sexy whores";"2570463019";"0";"0";"sex vids: Lusty lady loves being the woman on top #movie #music #ass #lol #video  http://t.co/juSnA4R6v2";"3";"-1";"http://bit.ly/1fQK7H7";
"4790";"483959732500451328";"Tue Jul 01 13:06:06 +0000 2014";"lesbians luck";"2584595118";"0";"0";"http://t.co/9ZK8Q6sDBm #lesbians luck #bubblebutt #nsfw #adult #porn #Ass lesbian cam http://t.co/qNAd9KuaCt";"3";"-1";"http://tiny.cc/h0exhx";
"4791";"483959732097810432";"Tue Jul 01 13:06:06 +0000 2014";"Elijah's Baby Muva";"2609473131";"0";"0";"I been cleaning this nasty ass house since Thursday. I better be getting something.";"1";"-3";;
"4792";"483959731393163267";"Tue Jul 01 13:06:06 +0000 2014";"Give me Liberty";"1308375582";"0";"0";"POTUS thumbs nose at SCOTUS-now what? R they as useless as Congress?  At what point does one say ENOUGH!  Impeach his ass @SpeakerBoehner";"1";"-3";;
"4793";"483959729928933377";"Tue Jul 01 13:06:05 +0000 2014";"Black Girl Cams";"2239372825";"0";"0";"SlutPerfectx http://t.co/HW2Qy0AbsN #sex #porn #black porn #ebony porn #black booty #butt #ass";"1";"-3";"http://ift.tt/1bJdc2W";
"4794";"483959728838430720";"Tue Jul 01 13:06:05 +0000 2014";"TROUBLESQUAD SWIPEY";"329232088";"0";"1";"Mad Ass Shit At Work ??";"1";"-2";;
"4795";"483959727605690368";"Tue Jul 01 13:06:05 +0000 2014";"Victoria";"2567639257";"0";"0";"60 #PolandNeedsOnTheRoadAgainTour2015";"1";"-1";;"PolandNeedsOnTheRoadAgainTour2015"
"4796";"483959727257182208";"Tue Jul 01 13:06:05 +0000 2014";"NudeLesbo";"2431997107";"0";"0";"#porn,#sex,#video,#sexy,#pussy,#xxx,#movie,#teen, Bonny Asian Brunette With Big Ass Christ http://t.co/nZUumtYKMK";"3";"-1";"http://xoonii.com/bonny-asian-brunette-with-big-ass-christina-aguchi-gets-doggyfucked/";
"4797";"483959725499764736";"Tue Jul 01 13:06:04 +0000 2014";"Black Girl Cams";"2239372825";"0";"0";"bustytess40f http://t.co/ZcPOaJpnEF #sex #porn #black porn #ebony porn #black booty #butt #ass";"1";"-1";"http://ift.tt/1goNMur";
"4798";"483959725395279872";"Tue Jul 01 13:06:04 +0000 2014";"TheBlackJckTripper. ";"325150644";"1";"1";"@MCWWrestling @ShaunCannon His ass gets beat.. I'm taking that trophy home.";"1";"-1";;
"4799";"483959724757749760";"Tue Jul 01 13:06:04 +0000 2014";"OLUWASEBEBELAYEMI";"423223214";"9";"1";"Karma is just a fancy word, invented by someone too lazy to get up and go kick someone's ASS";"1";"-2";;
"4800";"483959724203728896";"Tue Jul 01 13:06:04 +0000 2014";"flesh-eating disease";"43630647";"0";"1";"@LinzBella @revbryon701 @HanaMichels sweet ass to die for! just saying...";"2";"-1";;
"4801";"483959723843387392";"Tue Jul 01 13:06:04 +0000 2014";"MR";"241771406";"0";"0";"My fourth plans will include me grilling a big ass burger and playing ps4";"2";"-1";;
"4802";"483959723524227073";"Tue Jul 01 13:06:04 +0000 2014";"jemima militar";"123461894";"0";"0";"I WANT TO KICK YER ASS  ??";"1";"-2";;
"4803";"483959723109388289";"Tue Jul 01 13:06:04 +0000 2014";"Aaron";"1247582371";"0";"2";"I have arthritis in my ass rn";"1";"-1";;
"4804";"483959723041886208";"Tue Jul 01 13:06:04 +0000 2014";"Ketteridge Pema";"511681388";"0";"0";"free teens pictures http://t.co/dJkvaWeP5L #ass #clit #pornstars #boobs #porn http://t.co/qHheXx7JBS";"2";"-1";"http://bit.ly/1qa0wsF?77hLhrb";
"4805";"483959722920255491";"Tue Jul 01 13:06:04 +0000 2014";"BaliGangSKATO";"288490830";"0";"0";"Had a crazy ass dream";"1";"-2";;
"4806";"483959722077216769";"Tue Jul 01 13:06:03 +0000 2014";"PornWorth";"2389760941";"0";"0";"#porn #xxx #sex: Hot ass brunette outdoor hardcore anal sex! http://t.co/jOYz0JvyZL #Anal #Blowjob #HD #Outdoor #Smalltit";"3";"-1";"http://tinyurl.com/n2plryf";
"4807";"483959722052055040";"Tue Jul 01 13:06:03 +0000 2014";"Tommy Schluter";"97296571";"0";"5";"@theycallmeollie @ryanhillman85 go the fuck back to bed you loud ass snoring mother fucker";"1";"-3";;
"4808";"483959721276084224";"Tue Jul 01 13:06:03 +0000 2014";"Chase S.";"18335924";"0";"0";"He reachin in his pocket Gucci slap him wit da pistol! \"sit yo bitch ass down nigga, dnt muhfukin move nigga\"";"1";"-2";;
"4809";"483959721112928256";"Tue Jul 01 13:06:03 +0000 2014";"anitra";"186518143";"0";"0";"Shld of stayed my ass with kaiser . The white folks was on point";"1";"-1";;
"4810";"483959720076902400";"Tue Jul 01 13:06:03 +0000 2014";"lesbian sex";"2569199407";"0";"0";"sex vids: Two in a hole - XNXX Free Sex  #movie #music #ass #lol #video  http://t.co/n1LXkUwQl6";"2";"-1";"http://bit.ly/1fQKiCu";
"4811";"483959719472545792";"Tue Jul 01 13:06:03 +0000 2014";"Black Girl Cams";"2239372825";"0";"0";"roundandbrown21 http://t.co/YteXeeNI77 #sex #porn #black porn #ebony porn #black booty #butt #ass";"1";"-1";"http://ift.tt/1p8V3V0";
"4812";"483959718013321217";"Tue Jul 01 13:06:02 +0000 2014";"Dirty khalf";"2188760606";"0";"0";"RT ?f You Like: Ghetto Ass Smash http://t.co/0yNJe4Vzd1 http://t.co/zTGbGii44t";"2";"-2";"http://bit.ly/1pSXc3a";
"4813";"483959717195436032";"Tue Jul 01 13:06:02 +0000 2014";"Victoria";"2567639257";"0";"0";"59 #PolandNeedsOnTheRoadAgainTour2015";"1";"-1";;"PolandNeedsOnTheRoadAgainTour2015"
"4814";"483959717124116481";"Tue Jul 01 13:06:02 +0000 2014";"nipples we";"2584273208";"0";"0";"http://t.co/2SQqes4m2K #nipples we #sextastic #nsfw #adult #porn #Ass hairy milf thumbs http://t.co/LcGTOchJWY";"1";"-1";"http://tiny.cc/vp1whx";
"4815";"483959714951069698";"Tue Jul 01 13:06:02 +0000 2014";"RICKY SUPER T";"376425462";"0";"0";"The truck got a hoe ass flat";"1";"-1";;
"4816";"483959714489704449";"Tue Jul 01 13:06:02 +0000 2014";"CaRDO'";"243323792";"0";"0";"He just told me he suck da fart out that bitch ass ctfu";"1";"-2";;
"4817";"483959714360078336";"Tue Jul 01 13:06:02 +0000 2014";"stephen browning";"2649744435";"0";"2";"Very sexy ass http://t.co/JHGb5arHNt";"4";"-1";;
"4818";"483959713496064000";"Tue Jul 01 13:06:01 +0000 2014";"Julio Vasquez";"2245739681";"0";"1";"@Alfredo_Urgiles nah if rose come back we good with offense ?? cause the offense is ass cause it basically was for rose to shit on negros??";"2";"-3";;
"4819";"483959710161182720";"Tue Jul 01 13:06:01 +0000 2014";"bb????";"75301522";"0";"1";"i just watched a vine captioned \"fuck my ass with a tablespoon\" and i am in tears lmfaoooooo";"2";"-4";;
"4820";"483959709888569344";"Tue Jul 01 13:06:01 +0000 2014";"Bri";"26896708";"2";"0";"All these ghetto ass kids finna be poppin fireworks from now till September.";"1";"-2";;
"4821";"483959705447182336";"Tue Jul 01 13:05:59 +0000 2014";"Scarface ";"211067467";"0";"0";"know somebody, somebody loves
my ass
Cause they help me beat my demon's
ass";"3";"-1";;
"4822";"483959705144799232";"Tue Jul 01 13:05:59 +0000 2014";"YonSolo";"614348359";"0";"0";"Open grill + 90 degree weather = yon busting her ass for the love of Independence Day KDs";"3";"-1";;
"4823";"483959704859578369";"Tue Jul 01 13:05:59 +0000 2014";"Misha Frique";"329471893";"0";"0";"how tf I get a mosquito bite on my ass ??????";"1";"-1";;
"4824";"483959704650272768";"Tue Jul 01 13:05:59 +0000 2014";"femdom 3picsdaily";"2563661713";"0";"0";"http://t.co/klTrzciugQ #femdom 3picsdaily #twitterafterdark #nsfw #adult #porn #Ass femdom tease tube http://t.co/UCXxhCFgnW";"1";"-2";"http://ift.tt/1vSeT6n";
"4825";"483959704599932928";"Tue Jul 01 13:05:59 +0000 2014";"PHoTO/HunTeRs";"805586485";"0";"0";"??????Club photo hunters?????? http://t.co/m5r5NdYy4m";"1";"-1";"http://instagram.com/p/p6NQiLBB5Y/";
"4826";"483959703957823489";"Tue Jul 01 13:05:59 +0000 2014";"Orel Burk";"511719873";"0";"0";"henati camel toes http://t.co/Y1tYDI2ltO #ass #tits #cum #jizz #fanny #blond #porn http://t.co/QnXHs9Q23d";"1";"-1";"http://bit.ly/1pPTib8?6UsWpYw";
"4827";"483959701470593024";"Tue Jul 01 13:05:59 +0000 2014";"wavy";"378047105";"0";"0";"schemin ass nigga foh ??";"1";"-1";;
"4828";"483959700808269824";"Tue Jul 01 13:05:58 +0000 2014";"kieran clarke";"270822745";"0";"1";"@HaydenInHand it's because he is now a bad ass";"1";"-2";;
"4829";"483959699059277825";"Tue Jul 01 13:05:58 +0000 2014";"??";"61058809";"0";"0";"This nigga need his ass beat https://t.co/3YB7JOOYiy";"1";"-1";"https://vine.co/v/MwuZexKJlxd";
"4830";"483959698618867712";"Tue Jul 01 13:05:58 +0000 2014";"Lisa Smart";"867307039";"0";"0";"new month, new me. gonna work my ass off, July will be MY month! ??";"1";"-1";;
"4831";"483959697004064768";"Tue Jul 01 13:05:57 +0000 2014";"Beach Sex";"2580621126";"0";"0";"Pussy pleasure makes her scream | hot xxx  #movie #music #ass #lol #video http://t.co/D79KwejBjW";"3";"-4";"http://bit.ly/1fKzrKl";
"4832";"483959696093487104";"Tue Jul 01 13:05:57 +0000 2014";"Spanish Laundry";"129966682";"0";"0";"A Real girlfriend will be on your ass, text you everyday, fight with you, cares about you, listens to you, and loves you like no hoe has.";"3";"-3";;
"4833";"483959695816675329";"Tue Jul 01 13:05:57 +0000 2014";"loves booty";"2303623306";"1";"0";"“@MissHotwife1: The whooty's lookin good! Finally got #mrssiren ass I wanted.  #pawg http://t.co/k8UVmQcdCK”wow my new fav ASS!";"3";"-1";;
"4834";"483959695653101568";"Tue Jul 01 13:05:57 +0000 2014";"Lia";"129970477";"0";"0";"“@sxrdonic: some bitch ass dog is barking outside and I want to fucking put a bullet through it's brain” put one through yours instead????";"1";"-2";;
"4835";"483959695275999233";"Tue Jul 01 13:05:57 +0000 2014";"Busty Sporty ";"2582288660";"0";"0";"xvideos:  Renae Cruz, Brooke Belle bedroom girl fun #movie #music #ass #lol #video http://t.co/dhFTqX2ooM";"2";"-2";"http://bit.ly/1jRLarA";
"4836";"483959695061680128";"Tue Jul 01 13:05:57 +0000 2014";"Banned Sex";"2431985456";"0";"0";"#porn,#sex,#boobs,#ass,#pics,#photo, Tenant Gabrielle  http://t.co/vB8NOefY1K";"1";"-1";"http://xoonii.com/tenant-gabrielle/";
"4837";"483959694885941248";"Tue Jul 01 13:05:57 +0000 2014";"Treyoncé";"136501710";"0";"0";"\"@VineFights: Folded his ass https://t.co/0dXM7xLXJ3\"";"1";"-1";"https://vine.co/v/MTUKBdDpmva";
"4838";"483959693002702848";"Tue Jul 01 13:05:57 +0000 2014";"hips and ass";"2573609928";"0";"0";"Mature mama gets it from behind | free sex #free #tits #sexy #boobs #android http://t.co/AzVu14PNNC";"3";"-1";"http://bit.ly/RmwLXN";
"4839";"483959690871574528";"Tue Jul 01 13:05:56 +0000 2014";"Divakar Cupidore";"511622837";"0";"0";"free xxx nude turkish women pics http://t.co/Uf0WQjuXPP #ass #clit #pornstars #boobs #porn http://t.co/vbfGBqyvdZ";"2";"-1";"http://bit.ly/1pPTib8?T41Z9s";
"4840";"483959688892252160";"Tue Jul 01 13:05:56 +0000 2014";"handjobs tasty";"2588758986";"0";"0";"http://t.co/Eu2lRVOESQ #handjobs tasty #thongthursday #nsfw #adult #porn #Ass fast handjob videos http://t.co/x4k1bPoiCk";"1";"-1";"http://tiny.cc/c0l1hx";
"4841";"483959688313073664";"Tue Jul 01 13:05:55 +0000 2014";"Gimmy";"1959204594";"0";"0";"?????????? “@KDTrey5: @VH1PNUT does your barber need binoculars to shape up that skinny ass chin strap goatee”";"1";"-1";;
"4842";"483959688271106048";"Tue Jul 01 13:05:55 +0000 2014";"Çàptàïñ KàÑüçk?é?";"2638174757";"0";"0";"Soo many ppl tell me ima Ass hole buuhhhhhhh ... Lemme Search for the FUCKS I SUPPOSE TO GIVE ????????????";"2";"-3";;
"4843";"483959687637766144";"Tue Jul 01 13:05:55 +0000 2014";" July 6  ";"577585523";"0";"0";"Im bout done with doing everything...why don't you walk the dogs and do the lawn how bout that?? Oh and take care of your bad ass kids";"2";"-2";;
"4844";"483959687462006784";"Tue Jul 01 13:05:55 +0000 2014";"Boss_Lk";"274319729";"0";"0";"@Kevonte___ Hml dumb ass";"1";"-2";;
"4845";"483959687381921792";"Tue Jul 01 13:05:55 +0000 2014";"lemon ??";"400504327";"0";"0";"Hi. 
Im back.
Uuuhhhmm..
Fuck u haters..
Drug my ass.. 
Bye.";"2";"-4";;
