"4722";"483922263956549632";"Tue Jul 01 10:37:13 +0000 2014";"ZLATAN?";"374738272";"0";"0";"Fuck off man that's huge";"1";"-3";;
"4723";"483922262501126144";"Tue Jul 01 10:37:12 +0000 2014";"Rojas";"1195064982";"0";"0";"Fuck ??";"1";"-3";;
"4724";"483922262496923648";"Tue Jul 01 10:37:12 +0000 2014";"DesiHug";"1934584670";"0";"0";"#DesiAunty,#nsfw,#fuck,#videos,#sexy,#desianal,#indianporn,: Babes - Busty Blonde Wife Riley Steele... http://t.co/XZuMxD7CwG #Blowjob";"3";"-3";"http://tinyurl.com/kvptcrk";
"4725";"483922261057867776";"Tue Jul 01 10:37:12 +0000 2014";"Princess Lova";"2439151250";"0";"0";"\"Some girls be braggin' about how many dudes wanna fuck em. Listen , how many wanna wife you too?\"";"1";"-3";;
"4726";"483922260495835136";"Tue Jul 01 10:37:12 +0000 2014";"Fatiah tri auliana";"2378578908";"0";"0";"Fuck!";"1";"-3";;
"4727";"483922260344832002";"Tue Jul 01 10:37:12 +0000 2014";"TYSM JJ";"1597264820";"0";"0";"fuck it I don't even care that stas is back this picture is great http://t.co/yfekWE70BG";"3";"-3";;
"4728";"483922259833135104";"Tue Jul 01 10:37:12 +0000 2014";"Marissa Lace  ";"332259803";"0";"0";"Sometimes not giving a fuck is the only option..";"1";"-3";;
"4729";"483922258344570880";"Tue Jul 01 10:37:11 +0000 2014";"Three-Sticks O'Shea";"39086938";"0";"0";"Hey, you. 5:30 run. Fuck off. #NeedMoreSleep.  I just ran 2.26 mi with Nike+. http://t.co/jr9HGDR3cR #nikeplus";"2";"-3";"http://go.nike.com/065paeqd";
"4730";"483922258180571137";"Tue Jul 01 10:37:11 +0000 2014";"brady";"357390671";"0";"0";"@chardonnouis fuck you to";"1";"-3";;
"4731";"483922256863981569";"Tue Jul 01 10:37:11 +0000 2014";"Jakob ";"417741124";"9";"7";"What the fuck happened to June";"1";"-3";;
"4732";"483922256696188928";"Tue Jul 01 10:37:11 +0000 2014";"Smokey McBongwater";"562611051";"0";"0";"and I know you could never love me like I love you but fuck all i want is a friend";"3";"-3";;
"4733";"483922256675233792";"Tue Jul 01 10:37:11 +0000 2014";"MUFFSHAQ";"1566075536";"0";"1";"BEN ADAM WAKE THE FUCK UP ITS CHEST DAY. MON.";"1";"-3";;
"4734";"483922256230637568";"Tue Jul 01 10:37:11 +0000 2014";"Paco Kennedy";"58839766";"0";"0";"@bexdrew90 looked at that kanye setlist and now im jealous as fuck, I can't go cause it's my mums bday tomorrow!";"1";"-3";;
"4735";"483922255974785024";"Tue Jul 01 10:37:11 +0000 2014";"Andy";"1188356042";"0";"0";"@2souldout fuck it.";"1";"-3";;
"4736";"483922255869915136";"Tue Jul 01 10:37:11 +0000 2014";"Laura";"1134706710";"0";"0";"WHY THE FUCK WOULD YOU WANT A PENIS THAT BIG!?!?! Just looking at it makes me feel sore! #Penoplasty";"2";"-3";;"Penoplasty"
"4737";"483922254531551233";"Tue Jul 01 10:37:10 +0000 2014";"????";"506847167";"0";"0";"fuck the debate i'd do what i want to do";"1";"-3";;
"4738";"483922254313435136";"Tue Jul 01 10:37:10 +0000 2014";"Ty Juggin Ass $$$$";"2542794937";"0";"0";"Fuck Hazelwood";"1";"-3";;
"4739";"483922254154452993";"Tue Jul 01 10:37:10 +0000 2014";"Boss Bitch ";"275812429";"0";"0";"I fuck with my Moma, she just be wanting to know I'm safe.";"2";"-3";;
"4740";"483922252929306624";"Tue Jul 01 10:37:10 +0000 2014";"salma ";"1602213468";"0";"0";"fuck man I'm trying to sleep but twitter is the best at midnight";"2";"-3";;
"4741";"483922252451180545";"Tue Jul 01 10:37:10 +0000 2014";"Jackie?";"2473481725";"0";"1";"I'm just saying. If you're serious about what you said. Then just don't fuck me over??";"1";"-2";;
"4742";"483922252166361088";"Tue Jul 01 10:37:10 +0000 2014";"Vando   DiLaurentis ";"477324581";"0";"0";"sipa semana q vem eu vou";"1";"-1";;
"4743";"483922250132111361";"Tue Jul 01 10:37:09 +0000 2014";"X.";"876188449";"0";"0";"Il m'a dit \"aller casse toi\", mdr m'en bas les couilles fuck le Cameroun.";"1";"-3";;
"4744";"483922248928342016";"Tue Jul 01 10:37:09 +0000 2014";"SPAM++ DELUXE";"1061368656";"0";"0";"Hilfe Bring The fuck everything.Fuck everything.";"1";"-3";;
"4745";"483922247304757248";"Tue Jul 01 10:37:09 +0000 2014";"booty guru";"285551820";"0";"0";"fuck toronto construction";"1";"-3";;
"4746";"483922246172692480";"Tue Jul 01 10:37:08 +0000 2014";"Pateta ?";"1544254855";"0";"0";"Nao vou a praia fuck";"1";"-3";;
"4747";"483922245207601152";"Tue Jul 01 10:37:08 +0000 2014";"???? ????";"266737379";"0";"1";"Guh I'd fuck you in 0.5 seconds if I could ????";"1";"-3";;
"4748";"483922243702251520";"Tue Jul 01 10:37:08 +0000 2014";"???????`??";"2148761940";"0";"0";"????? ??????????? 
?????";"1";"-1";;
"4749";"483922243526082560";"Tue Jul 01 10:37:08 +0000 2014";"Warren May";"1418861185";"0";"0";"@saladmunchers @mufcburnsy fuck me what happened there?";"1";"-3";;
"4750";"483922242980433921";"Tue Jul 01 10:37:08 +0000 2014";"chanyolo";"862548666";"0";"0";"FUCK????? http://t.co/nf9QKziMv0";"1";"-3";;
"4751";"483922242414186496";"Tue Jul 01 10:37:08 +0000 2014";"Gonzo Girls";"1083899653";"1";"0";"Dog Collar Slave Ordered To Fuck Cunt: Dog Collar Slave Ordered To Fuck Cunt http://t.co/27WEk0RhzH";"1";"-5";"http://tinyurl.com/ofn2jt2";
"4752";"483922242372247553";"Tue Jul 01 10:37:08 +0000 2014";"??????";"1445356392";"0";"1";"@re_ya_5161 ??????????????????? ??";"1";"-1";;
"4753";"483922241730531328";"Tue Jul 01 10:37:07 +0000 2014";"StayStrong??";"815355780";"0";"0";"I knew u were gonna talk about all the good deeds you've done. Seriously fuck yourself";"2";"-3";;
"4754";"483922241386979329";"Tue Jul 01 10:37:07 +0000 2014";"??  ???????";"491699007";"0";"0";"Photo.420 how the fuck did you find this old tweet?";"1";"-3";;
"4755";"483922240929402880";"Tue Jul 01 10:37:07 +0000 2014";;"449145027";"0";"0";"You good?";"2";"-1";;
"4756";"483922239415648257";"Tue Jul 01 10:37:07 +0000 2014";"isabel ¿";"537924378";"0";"1";"“@Little_Wolfe: I'm starting my game plan , fuck all you people .” ??";"1";"-3";;
"4757";"483922239268466689";"Tue Jul 01 10:37:07 +0000 2014";"Oghoghosa.";"315192645";"0";"0";"\"@BoluWatife_: @og_asaolu what kid of fuck up is this ??\" Lol. Take heart bro.";"2";"-3";;
"4758";"483922238090252288";"Tue Jul 01 10:37:07 +0000 2014";" ?";"823577485";"0";"0";"9 dias para o alive fuck yeah";"1";"-3";;
"4759";"483922237284552705";"Tue Jul 01 10:37:06 +0000 2014";"Peralta.";"333122239";"0";"0";"If I had bae id be singing to her 24/7 lmao";"3";"-1";;
"4760";"483922236597080064";"Tue Jul 01 10:37:06 +0000 2014";"alanis";"2245773226";"0";"0";"yo estaba como que fuck you fuck this fuck that ??";"1";"-3";;
"4761";"483922235749457921";"Tue Jul 01 10:37:06 +0000 2014";"Ric Horsfall";"26196128";"0";"0";"Fuck you Lou. Shit timing... Once again shitting on your mates!";"1";"-3";;
"4762";"483922235162230785";"Tue Jul 01 10:37:06 +0000 2014";"slim";"2359140014";"1";"2";"Want curly fries now, fuck you dalton";"1";"-3";;
"4763";"483922234910584832";"Tue Jul 01 10:37:06 +0000 2014";"(dan)osaur";"70977923";"0";"0";"you go out of this road be careful i think a truck is gonna ram your fuck face";"1";"-3";;
"4764";"483922233208111104";"Tue Jul 01 10:37:05 +0000 2014";"MoneyManRay";"311627478";"0";"0";"Once she try to settle down she aint gone wanna leave fuck this aguring shit";"1";"-3";;
"4765";"483922232142729216";"Tue Jul 01 10:37:05 +0000 2014";"julia";"238062288";"0";"0";"oh fuck this i'm definitely taller than alex cause josh is like 6'4 : ( summertime sadness http://t.co/32n9NgHzWN";"2";"-4";;
"4766";"483922231680962560";"Tue Jul 01 10:37:05 +0000 2014";"bonita applebum";"371491315";"0";"1";"@Tj1760 why do you think awake! Hahaha I'm sleeping in my sisters room that shit is scary as fuck!";"2";"-4";;
"4767";"483922231186432002";"Tue Jul 01 10:37:05 +0000 2014";"B[east]eauty";"746076062";"0";"0";"supnoah: do you ever have the urge to tell someone to shut the fuck up even when they aren’t talking http://t.co/pjn7IB5kW7";"1";"-3";"http://tmblr.co/ZmxcCo1KE_I55";
"4768";"483922231165063169";"Tue Jul 01 10:37:05 +0000 2014";"Jrok Rodriguez";"100399455";"2";"1";"TL dead as fuck.";"1";"-3";;
"4769";"483922230967926784";"Tue Jul 01 10:37:05 +0000 2014";"Franky Dagostino";"2281609236";"0";"1";"“@Shyanndasilva: Fuck frankys biceps ??” GIFIN THAT";"1";"-4";;
"4770";"483922230423068672";"Tue Jul 01 10:37:05 +0000 2014";"Leomón";"219025326";"0";"0";"@1994_daiana jajaja FUCK YEAHHH";"2";"-3";;
"4771";"483922229504536576";"Tue Jul 01 10:37:05 +0000 2014";"Frankenstein";"409764643";"1";"0";"I gotta bitch that eat pussy, but she don't fuck dikes..";"1";"-2";;
"4772";"483922229261238273";"Tue Jul 01 10:37:04 +0000 2014";"Wife ass fucked";"2583045200";"0";"0";"xvideos:  Nine lesbians share outdoor daisy lick n fuck #movie #music #ass #lol #video http://t.co/s6QjubOOPZ";"2";"-3";"http://bit.ly/1jRLFBK";
"4773";"483922229013393409";"Tue Jul 01 10:37:04 +0000 2014";"??natra";"325806231";"0";"1";"@PapaHateD FUCK MOVE ON I gotta get you pussy at Dallas b";"1";"-3";;
"4774";"483922228677861376";"Tue Jul 01 10:37:04 +0000 2014";"Xoril";"1719692173";"0";"0";"#DesiAunty,#nsfw,#fuck,#videos,#sexy,#desianal,#indianporn,#wank,# FreePorn";"3";"-3";;
"4775";"483922227633872896";"Tue Jul 01 10:37:04 +0000 2014";"?- ?????·D·?? -?";"2345031317";"1";"0";"Ciel show him this seductive face ?° ?? ?°  and tell him to fuck off your mansion.";"1";"-3";;
"4776";"483922227596120064";"Tue Jul 01 10:37:04 +0000 2014";"hatts ";"848074704";"0";"0";"A can of hairspray???? FUCK THAT";"1";"-3";;
"4777";"483922227067252736";"Tue Jul 01 10:37:04 +0000 2014";"?Bad Boy?";"1545433436";"0";"4";"Literally crying on the bus at 3:37 am .. Fuck it ..";"1";"-4";;
"4778";"483922226446487554";"Tue Jul 01 10:37:04 +0000 2014";"michael taylor";"69798909";"0";"0";"Thank fuck I never invested in Rolf Harris artwork";"2";"-3";;
"4779";"483922226199019521";"Tue Jul 01 10:37:04 +0000 2014";"Sheikh McChicken";"409498585";"0";"0";"@ImThatDudeWho shit is cold as fuck";"1";"-3";;
"4780";"483922225750241280";"Tue Jul 01 10:37:04 +0000 2014";;"93075948";"0";"1";"hOW DID SURFBORTX KNOW ABOUT IT WHAT THE FUCK";"1";"-3";;
"4781";"483922225264087040";"Tue Jul 01 10:37:04 +0000 2014";"Summer Soldier";"1272609852";"0";"0";"fuck all the people.";"1";"-3";;
"4782";"483922224572022784";"Tue Jul 01 10:37:03 +0000 2014";"IMMOBILE";"169422975";"0";"0";"“@KoolCreation: This album made you wanna fuck up your relationship just to apologize  http://t.co/lz60Uxf1w1”??????";"1";"-3";;
"4783";"483922224441991168";"Tue Jul 01 10:37:03 +0000 2014";"nude babe";"2568929388";"0";"0";"free porn: Busty blonde blows and shows how to really fuck #sex #movie #hot #iPhone http://t.co/6qtx1qxBHp";"1";"-4";"http://bit.ly/1fQJCgg";
"4784";"483922222818406400";"Tue Jul 01 10:37:03 +0000 2014";"Stephanie Roberts. ?";"453640144";"0";"1";"You find one good guy for once in your life and now you're already in love? Don't worry, you'll fuck it up. Only a matter of time.";"3";"-3";;
"4785";"483922222583934976";"Tue Jul 01 10:37:03 +0000 2014";"VIVIAN VIVIAN";"42214228";"0";"0";"@feelslikelucy the thing is i kinda give a fuck for a couple of them.... :I";"1";"-3";;
"4786";"483922220557680640";"Tue Jul 01 10:37:02 +0000 2014";"Marina Purcaro";"505200313";"0";"0";"Tbh just get me the fuck home. This has been such a bad past couple of days I don't wanna do this anymore";"1";"-3";;
"4787";"483922220255686657";"Tue Jul 01 10:37:02 +0000 2014";"??????";"521123499";"0";"0";"FUCK MY LIFE LA CHIBAI";"1";"-3";;
"4788";"483922219165159424";"Tue Jul 01 10:37:02 +0000 2014";"hiatusray?";"445631028";"0";"0";"OH MY GOD IM LAUGHING SO HARD RN!!!! ASHTON USED A WRONG YOUR!!!! YOU'RE INSTEAD OF YOUR OMG ASH WHAT THE FUCK";"2";"-3";;
"4789";"483922219072909312";"Tue Jul 01 10:37:02 +0000 2014";"??INVISIBLE??";"563634430";"0";"0";"What the fuck? Who is at home sia?";"1";"-3";;
"4790";"483922218267992064";"Tue Jul 01 10:37:02 +0000 2014";"Nicky Ryyy";"418234772";"0";"0";"@OllieNock just fuck me";"1";"-2";;
"4791";"483922217873338368";"Tue Jul 01 10:37:02 +0000 2014";"calum";"2419961714";"0";"0";"Fuck I stayed in the hospital for like 10 or 9 hours what even";"2";"-3";;
"4792";"483922217810411520";"Tue Jul 01 10:37:02 +0000 2014";"Madara Uchiha";"1580526312";"0";"0";"\"@Soul_WG: @LordSoup_ @romeyjets yeah Escobedo\"

Where the fuck y'all live?";"1";"-3";;
"4793";"483922215855861760";"Tue Jul 01 10:37:01 +0000 2014";"elle";"1515436004";"8";"13";"calum hood aka sex god aka my imaginary boyfriend aka the boy who i want to fuck me against the wall but will only happen in my dreams";"1";"-3";;
"4794";"483922215680102400";"Tue Jul 01 10:37:01 +0000 2014";"Gaz Hill";"1048459826";"1";"1";"Fuck it, il get involved too, he fingered me over Sherdley show #RolfHarris";"1";"-3";;"RolfHarris"
"4795";"483922214937296896";"Tue Jul 01 10:37:01 +0000 2014";"Rohan Ghadigaonkar";"87465970";"0";"0";"£48m for Vidal???
What the fuck are they smoking at Old Trafford. #MUFC";"1";"-3";;"MUFC"
"4796";"483922214584975362";"Tue Jul 01 10:37:01 +0000 2014";"Horny Anya";"2267618738";"0";"0";"#porn,#sex,#hot,#love,#luv,#erotic,#pussy,#teen, Lustful Russian Hoes Play Games At The Party Before Fucking In Ha http://t.co/darmY19kHC";"4";"-1";"http://bit.ly/1lv2H40";
"4797";"483922211628003328";"Tue Jul 01 10:37:00 +0000 2014";;"284455391";"0";"0";"chilled: *throws lamp at you* you need to lighten the fuck up  … http://t.co/wG9t9oGncZ";"1";"-3";"http://tmblr.co/ZHKK_t1KEwUcY";
"4798";"483922211552505857";"Tue Jul 01 10:37:00 +0000 2014";"aimi.";"810730190";"0";"0";"\"@iBelieburrr: Why didnt nash bring cam to meet justin. Fuck??\" YAS";"2";"-3";;
"4799";"483922211447656449";"Tue Jul 01 10:37:00 +0000 2014";"???????";"2552612695";"0";"0";"??????????????????????????????????????????????????????????????????????????????????";"1";"-1";;
"4800";"483922210772353024";"Tue Jul 01 10:37:00 +0000 2014";"MTsang";"2427541630";"0";"0";"Fuck me Pandas ?? @ PMQ ??? http://t.co/CpYr2KPjq5";"1";"-3";"http://instagram.com/p/p58NSjq9qE/";
"4801";"483922209791295488";"Tue Jul 01 10:37:00 +0000 2014";"Usman";"1587141607";"0";"1";"What the fuck. Amir liaqat doing cook job on Express entertainment lol.";"2";"-3";;
"4802";"483922209509896192";"Tue Jul 01 10:37:00 +0000 2014";"Hanni Gorke";"2509738369";"0";"0";"I hate being confused, I'm quick to say fuck it &amp; fuck you..";"1";"-4";;
"4803";"483922209212096514";"Tue Jul 01 10:37:00 +0000 2014";;"422896937";"1";"2";"When I die fuck it I wanna go to hell cause I'm a piece of shit it ain't hard to fuckin tell";"1";"-3";;
"4804";"483922208448729089";"Tue Jul 01 10:37:00 +0000 2014";"FattyTeens";"1934632231";"0";"0";"#fat,#Babe,#chubby,#teen,#bbw,#porn,#hot,#sex,: Hot Granddaughter Fuck Two Old Lesbians http://t.co/Ihg6SMb2mA #OldYoung";"1";"-3";"http://tinyurl.com/leyfo8h";
"4805";"483922207458856960";"Tue Jul 01 10:36:59 +0000 2014";"Ty Juggin Ass $$$$";"2542794937";"0";"0";"Fuck calverton park";"1";"-3";;
"4806";"483922207014256640";"Tue Jul 01 10:36:59 +0000 2014";"nicole";"1015190948";"0";"0";"@Calum5SOS youre cool as fuck too";"2";"-3";;
"4807";"483922206510956545";"Tue Jul 01 10:36:59 +0000 2014";;"805254606";"0";"0";"\"It's a bad day, not a bad life\" I will shit on everything you love if you don't shut the fuck up.";"3";"-3";;
"4808";"483922204904935424";"Tue Jul 01 10:36:59 +0000 2014";"hot milfs";"2574542786";"0";"0";"Great rack, great tit fuck | XsexX #movie #music #ass #lol #video http://t.co/JlfuqfIWLH";"3";"-3";"http://bit.ly/Rmx3hs";
"4809";"483922204590346240";"Tue Jul 01 10:36:59 +0000 2014";"jamie";"330399220";"0";"0";"Lemonade just isn't the same without fuck loads of vodka and ice";"1";"-3";;
"4810";"483922204296351745";"Tue Jul 01 10:36:59 +0000 2014";"Princess M";"844912590";"0";"6";"Tall people think they're the shit fuck y'all";"1";"-3";;
"4811";"483922204115992577";"Tue Jul 01 10:36:58 +0000 2014";"GATOR";"59378022";"0";"0";"I couldn't tell you where the fuck my head is, it's like I'm holdin on by a thread!";"2";"-3";;
"4812";"483922204040499201";"Tue Jul 01 10:36:58 +0000 2014";"~ß??????~";"1969163282";"0";"0";"Fuck Taco Bell";"1";"-3";;
"4813";"483922203210047490";"Tue Jul 01 10:36:58 +0000 2014";"Chiamanwa";"63820038";"0";"0";"I'd rather be weird as fuck than be boring as hell...";"1";"-3";;
"4814";"483922201272655872";"Tue Jul 01 10:36:58 +0000 2014";"Vando   DiLaurentis ";"477324581";"0";"0";"de ir na aula tbm";"1";"-1";;
"4815";"483922199787470848";"Tue Jul 01 10:36:57 +0000 2014";"Tuc";"448637275";"0";"1";"@reuben_y_ my neighborhood is dark as fuck??";"1";"-3";;
"4816";"483922198986362880";"Tue Jul 01 10:36:57 +0000 2014";"p";"88893512";"0";"0";"@sofisuxx fuck yaaaaaas Sofia";"2";"-3";;
"4817";"483922197853900801";"Tue Jul 01 10:36:57 +0000 2014";"Grove";"594497253";"0";"0";"?????????????? http://t.co/gHN0YbSguT";"1";"-1";;
"4818";"483922197623603201";"Tue Jul 01 10:36:57 +0000 2014";"Chet..";"374037650";"1";"0";"@JuniorKaffo ?? yuk nothing worse bro. Il be raving too Carl Cox B2B with Marco Carola while they be singing \"fuck it im on 1\" ??";"1";"-3";;
"4819";"483922196272660480";"Tue Jul 01 10:36:57 +0000 2014";"Miami Vice";"1614453438";"0";"1";"Fuck twitter at 3am ain't popping time to hit the strip club";"1";"-3";;
"4820";"483922195987447808";"Tue Jul 01 10:36:57 +0000 2014";"Emily";"1048351453";"0";"0";"Oh look, I dropped the fuck I was about to give!";"1";"-3";;
"4821";"483922195006361600";"Tue Jul 01 10:36:56 +0000 2014";"•Ah??d-Mari?-jr'!!";"444576971";"0";"0";"1 2 3 fuck algeria , #Vamoos Germany";"1";"-3";;"Vamoos"
"4822";"483922194830229505";"Tue Jul 01 10:36:56 +0000 2014";"Narry";"576561762";"0";"0";"@clolarkinxo fuck x";"2";"-3";;
"4823";"483922193940615169";"Tue Jul 01 10:36:56 +0000 2014";"Valeria Puente";"781206218";"0";"1";"“@WORIDSTARHlPHOP: Knocked the fuck out! https://t.co/f1y6IEDxZf” @TrvpLordG";"1";"-3";"https://vine.co/v/MFXbIITV3OF";
"4824";"483922193445687298";"Tue Jul 01 10:36:56 +0000 2014";"$mokey P";"45280017";"0";"0";"Fuck I don't want to go to work!";"1";"-3";;
"4825";"483922193265729536";"Tue Jul 01 10:36:56 +0000 2014";"Washed Homie AJ";"44972740";"0";"0";"End of the story on cowtipping tho. Us colored folk don't fuck with dinner. Cows good in my book";"2";"-1";;
"4826";"483922192808153088";"Tue Jul 01 10:36:56 +0000 2014";"Ur Boy Raw Rodd";"525446349";"0";"0";"Fuck that was a good effort...I almost munted watching";"2";"-3";;
"4827";"483922192322023425";"Tue Jul 01 10:36:56 +0000 2014";"Kaylin?";"2338060547";"0";"0";"I need to get drunk fuck this";"1";"-3";;
"4828";"483922191767965696";"Tue Jul 01 10:36:56 +0000 2014";"Cody Worsley";"577087667";"0";"0";"http://t.co/aH9ZpAMgZx #sex #blondeporn #blowjob #sexy #fuck #ass #porn #pussy #pornstar #hardcore #porno #cumshot #milf #nude #xxx 19:36";"3";"-3";"http://bit.ly/zlwl8c";
"4829";"483922191726030848";"Tue Jul 01 10:36:56 +0000 2014";"Q??";"1670700284";"0";"0";"@Sugina_herm ??????????????";"1";"-1";;
"4830";"483922189670809600";"Tue Jul 01 10:36:55 +0000 2014";"MRS.GRAHAM??";"737415026";"0";"0";"@taylorXztar fuck around and get blocked";"1";"-3";;
"4831";"483922189318897664";"Tue Jul 01 10:36:55 +0000 2014";"Greatest squirting";"2582279694";"0";"0";"xvideos: Blonde teen Britney big tits fuck and hot  #movie #music #ass #lol #video http://t.co/Vky6NXdwDJ";"2";"-3";"http://bit.ly/1jRLPcl";
"4832";"483922189193084928";"Tue Jul 01 10:36:55 +0000 2014";"chill ?";"1539031760";"0";"1";"@KenzTresor @salopinnock putain fuck.....";"1";"-3";;
"4833";"483922188899450880";"Tue Jul 01 10:36:55 +0000 2014";"hayley";"29254181";"0";"1";"this guy with the mullet and 10 inch dick on this morning looks pure smug as fuck #shlong";"1";"-3";;"shlong"
"4834";"483922188098338816";"Tue Jul 01 10:36:55 +0000 2014";"DemetrioDS";"168504921";"0";"0";"@BatsGrrl Thanks girl! Fuck yeah, I'm not giving up yet.. o/";"2";"-3";;
"4835";"483922187301429248";"Tue Jul 01 10:36:54 +0000 2014";"TOMORROWSJDJDANDKCUS";"819506173";"0";"0";"fuck my life";"1";"-3";;
"4836";"483922186525487104";"Tue Jul 01 10:36:54 +0000 2014";"Mark Walsh";"827184600";"0";"1";"WHAT THE FUCK ARE YOU DOING WITH YOUR LIFE";"1";"-3";;
"4837";"483922186143399936";"Tue Jul 01 10:36:54 +0000 2014";"Harry Pls|| School";"513838122";"0";"0";"@Harry_Styles fuck me";"1";"-3";;
"4838";"483922185916915712";"Tue Jul 01 10:36:54 +0000 2014";"Fuck off !!";"107390467";"1";"1";"Found this photo for you on Tumblr - http://t.co/o1TTlHXAuZ";"1";"-1";"http://fuckyeahdaddies.tumblr.com/post/90434001515/loads-of-daddies-at-fuck-yeah-daddies-click-here";
"4839";"483922184478261248";"Tue Jul 01 10:36:54 +0000 2014";"THUGGA";"617445088";"0";"0";"\"@TheComedyJokes: two types of people ?? http://t.co/NzYZRKQoTz\"";"1";"-1";;
"4840";"483922183601664001";"Tue Jul 01 10:36:54 +0000 2014";"09355390691";"2311528057";"0";"0";"Shit is you and bullshitvis yiur parents and fuck is me...";"1";"-3";;
"4841";"483922183006457857";"Tue Jul 01 10:36:53 +0000 2014";"shaunna";"1467640339";"0";"0";"THE FUCK IS THIS she legit knows everyone jeez http://t.co/UclPAVEzds";"1";"-3";;
"4842";"483922181228101632";"Tue Jul 01 10:36:53 +0000 2014";"Hachiko?";"248154121";"0";"0";"@Nerea2206 fuck off";"1";"-3";;
"4843";"483922180170723329";"Tue Jul 01 10:36:53 +0000 2014";"rhino sexy";"2337048662";"0";"0";"@WasimVaseem @Hot_poojasingh u hv got a tight pussy...wanna spank n fuck u harder";"1";"-3";;
"4844";"483922180062072832";"Tue Jul 01 10:36:53 +0000 2014";"lillie";"415845645";"0";"0";"Asked my mum to fake tan my back for me and its white, how the fuck did she manage that";"1";"-3";;
"4845";"483922179843563520";"Tue Jul 01 10:36:53 +0000 2014";"Abang Kawasan 77/39";"1929520435";"0";"0";"@AbdFauzi fuck?";"1";"-3";;
"4846";"483922178442682368";"Tue Jul 01 10:36:52 +0000 2014";"Randall Knows";"2438469440";"1";"0";"\"@mailaifmailob: http://t.co/A69dpfaAFA\" Fuck you too London.";"1";"-3";;
"4847";"483922178346602496";"Tue Jul 01 10:36:52 +0000 2014";"?????? ?????????????";"852915036";"0";"0";"????? ?? ??? 1 ????? ??????? ? ?????";"1";"-1";;
"4848";"483922177788350464";"Tue Jul 01 10:36:52 +0000 2014";"tash";"1374718189";"0";"0";"FUCK I JUST REMEMBERED I HAVE A MATH TEST TOMORROW";"1";"-3";;
"4849";"483922177570656256";"Tue Jul 01 10:36:52 +0000 2014";"Mariah Wolfe";"992341464";"1";"1";"I'm starting my game plan , fuck all you people .";"1";"-3";;
"4850";"483922177264472064";"Tue Jul 01 10:36:52 +0000 2014";"Moonchild";"165844062";"0";"0";"See who gives a Fuck!";"1";"-3";;
"4851";"483922177050152961";"Tue Jul 01 10:36:52 +0000 2014";"Eric";"1902491786";"0";"3";"Fuck me right now I'm horny as fuck . ??????????????";"1";"-3";;
"4852";"483922176899575810";"Tue Jul 01 10:36:52 +0000 2014";"Dogging Fuck";"2420521752";"0";"0";"#nsfw,#fuck,#videos,#sexy,#anal,#pussy,#porn Best Sensual Massage Ever For Emma  http://t.co/uUeSWap7pN";"3";"-3";"http://desixoni.com/best-sensual-massage-ever-for-emma/";
"4853";"483922176597164033";"Tue Jul 01 10:36:52 +0000 2014";"meanness";"773207167";"0";"0";"???? http://t.co/o2WDYCPwAM";"1";"-1";"http://instagram.com/p/p58MSZtgJH/";
"4854";"483922176592973824";"Tue Jul 01 10:36:52 +0000 2014";"Marina???";"2457273097";"1";"1";"The fuck am I awake for";"1";"-3";;
"4855";"483922175142158336";"Tue Jul 01 10:36:52 +0000 2014";"Sondela Bae";"174611658";"0";"0";"FUCK. RT @badgalcash: bet not ever come to my house again dirty bitch http://t.co/ZPN1Np8mcb\"";"1";"-3";;
"4856";"483922173342396416";"Tue Jul 01 10:36:51 +0000 2014";"Kyoranne Leo";"1108245739";"0";"0";"Girls, boys, rabbits, I can fuck everything. by: subconscious-self";"1";"-3";;
"4857";"483922173170434049";"Tue Jul 01 10:36:51 +0000 2014";"love from soul";"901650230";"0";"0";"if u fuck woman ass hole their ass size double from its original #AnalSex";"1";"-3";;"AnalSex"
"4858";"483922172029968384";"Tue Jul 01 10:36:51 +0000 2014";"FindMe HD";"2450175862";"0";"0";"@asproshere Who the fuck pays 50$ for gems? lol";"2";"-3";;
"4859";"483922171509895168";"Tue Jul 01 10:36:51 +0000 2014";"Yajahira ?";"312306365";"0";"0";"All we do is fuck, drink, &amp; sleep.";"1";"-3";;
"4860";"483922170586726400";"Tue Jul 01 10:36:50 +0000 2014";"July 16th ";"251753395";"0";"1";"1. Fuck you
2. I do not give a fuck 
3. Fuck you.";"1";"-3";;
"4861";"483922170276360193";"Tue Jul 01 10:36:50 +0000 2014";"XflpX";"49145659";"0";"0";"Monday night raw was the shit tonight, fuck what you heard.";"1";"-3";;
"4862";"483922169710120961";"Tue Jul 01 10:36:50 +0000 2014";"  [adult swim]";"230047473";"0";"0";"People be telling me I can sing, but I don't try cause I'd be mad as fuck if somebody told me I was poo.";"1";"-3";;
"4863";"483922169689169921";"Tue Jul 01 10:36:50 +0000 2014";"? ???? ?";"473108050";"1";"1";"“@kayleexmiwayo: How u not understanding tho?

SHILO”

THE FUCK U WANT HUH";"1";"-3";;
"4864";"483922169362006016";"Tue Jul 01 10:36:50 +0000 2014";"?? ???";"2405372748";"0";"1";"the fuck did i just--";"1";"-3";;
"4865";"483922169072607232";"Tue Jul 01 10:36:50 +0000 2014";"johnjasonhorner";"1944063024";"1";"0";"Fuck I haven't stayed up this late in a while I was doing so good ??";"2";"-3";;
